Start Time: 14-12-2022 11:14:01
End Time: 14-01-2023 15:34:01
Data Number: 4491
Temperature (ºC) Max: 20.2 30-12-2022 11:14:01	 Min: 17.7 14-12-2022 13:54:01	 Avg: 19.34
Relative Humidity (%) Max: 58 14-12-2022 22:14:01	 Min: 6.7 02-01-2023 11:44:01	 Avg: 8.73
Dew Point (ºC) Max: 9.81 14-12-2022 22:14:01	 Min: -17.84 10-01-2023 03:14:01	 Avg: -15.64
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"25-12-2022 18:44:01","19.4","7.4","-16.60"
"25-12-2022 18:54:01","19.4","7.4","-16.60"
"25-12-2022 19:04:01","19.4","7.4","-16.60"
"25-12-2022 19:14:01","19.4","7.4","-16.60"
"25-12-2022 19:24:01","19.4","7.4","-16.60"
"25-12-2022 19:34:01","19.4","7.4","-16.60"
"25-12-2022 19:44:01","19.4","7.4","-16.60"
"25-12-2022 19:54:01","19.4","7.4","-16.60"
"25-12-2022 20:04:01","19.4","7.4","-16.60"
"25-12-2022 20:14:01","19.4","7.4","-16.60"
"25-12-2022 20:24:01","19.4","7.4","-16.60"
"25-12-2022 20:34:01","19.4","7.4","-16.60"
"25-12-2022 20:44:01","19.4","7.4","-16.60"
"25-12-2022 20:54:01","19.4","7.4","-16.60"
"25-12-2022 21:04:01","19.4","7.4","-16.60"
"25-12-2022 21:14:01","19.4","7.4","-16.60"
"25-12-2022 21:24:01","19.4","7.4","-16.60"
"25-12-2022 21:34:01","19.4","7.4","-16.60"
"25-12-2022 21:44:01","19.4","7.4","-16.60"
"25-12-2022 21:54:01","19.4","7.4","-16.60"
"25-12-2022 22:04:01","19.4","7.4","-16.60"
"25-12-2022 22:14:01","19.4","7.4","-16.60"
"25-12-2022 22:24:01","19.4","7.4","-16.60"
"25-12-2022 22:34:01","19.4","7.4","-16.60"
"25-12-2022 22:44:01","19.4","7.4","-16.60"
"25-12-2022 22:54:01","19.4","7.4","-16.60"
"25-12-2022 23:04:01","19.4","7.4","-16.60"
"25-12-2022 23:14:01","19.4","7.4","-16.60"
"25-12-2022 23:24:01","19.4","7.4","-16.60"
"25-12-2022 23:34:01","19.3","7.4","-16.67"
"25-12-2022 23:44:01","19.3","7.4","-16.67"
"25-12-2022 23:54:01","19.4","7.4","-16.60"
"26-12-2022 00:04:01","19.4","7.4","-16.60"
"26-12-2022 00:14:01","19.4","7.4","-16.60"
"26-12-2022 00:24:01","19.4","7.4","-16.60"
"26-12-2022 00:34:01","19.4","7.4","-16.60"
"26-12-2022 00:44:01","19.4","7.4","-16.60"
"26-12-2022 00:54:01","19.4","7.4","-16.60"
"26-12-2022 01:04:01","19.4","7.4","-16.60"
"26-12-2022 01:14:01","19.4","7.4","-16.60"
"26-12-2022 01:24:01","19.4","7.4","-16.60"
"26-12-2022 01:34:01","19.4","7.4","-16.60"
"26-12-2022 01:44:01","19.3","7.4","-16.67"
"26-12-2022 01:54:01","19.3","7.4","-16.67"
"26-12-2022 02:04:01","19.3","7.3","-16.83"
"26-12-2022 02:14:01","19.3","7.3","-16.83"
"26-12-2022 02:24:01","19.4","7.4","-16.60"
"26-12-2022 02:34:01","19.3","7.3","-16.83"
"26-12-2022 02:44:01","19.3","7.3","-16.83"
"26-12-2022 02:54:01","19.3","7.4","-16.67"
"26-12-2022 03:04:01","19.3","7.3","-16.83"
"26-12-2022 03:14:01","19.3","7.4","-16.67"
"26-12-2022 03:24:01","19.4","7.4","-16.60"
"26-12-2022 03:34:01","19.3","7.3","-16.83"
"26-12-2022 03:44:01","19.4","7.4","-16.60"
"26-12-2022 03:54:01","19.4","7.4","-16.60"
"26-12-2022 04:04:01","19.4","7.4","-16.60"
"26-12-2022 04:14:01","19.4","7.4","-16.60"
"26-12-2022 04:24:01","19.3","7.3","-16.83"
"26-12-2022 04:34:01","19.4","7.4","-16.60"
"26-12-2022 04:44:01","19.3","7.4","-16.67"
"26-12-2022 04:54:01","19.4","7.4","-16.60"
"26-12-2022 05:04:01","19.3","7.4","-16.67"
"26-12-2022 05:14:01","19.3","7.4","-16.67"
"26-12-2022 05:24:01","19.3","7.4","-16.67"
"26-12-2022 05:34:01","19.4","7.4","-16.60"
"26-12-2022 05:44:01","19.4","7.4","-16.60"
"26-12-2022 05:54:01","19.4","7.4","-16.60"
"26-12-2022 06:04:01","19.4","7.4","-16.60"
"26-12-2022 06:14:01","19.3","7.4","-16.67"
"26-12-2022 06:24:01","19.3","7.4","-16.67"
"26-12-2022 06:34:01","19.3","7.4","-16.67"
"26-12-2022 06:44:01","19.4","7.4","-16.60"
"26-12-2022 06:54:01","19.4","7.4","-16.60"
"26-12-2022 07:04:01","19.3","7.4","-16.67"
"26-12-2022 07:14:01","19.4","7.4","-16.60"
"26-12-2022 07:24:01","19.3","7.3","-16.83"
"26-12-2022 07:34:01","19.3","7.3","-16.83"
"26-12-2022 07:44:01","19.3","7.4","-16.67"
"26-12-2022 07:54:01","19.3","7.4","-16.67"
"26-12-2022 08:04:01","19.3","7.4","-16.67"
"26-12-2022 08:14:01","19.4","7.4","-16.60"
"26-12-2022 08:24:01","19.3","7.3","-16.83"
"26-12-2022 08:34:01","19.4","7.3","-16.76"
"26-12-2022 08:44:01","19.3","7.3","-16.83"
"26-12-2022 08:54:01","19.4","7.4","-16.60"
"26-12-2022 09:04:01","19.4","7.4","-16.60"
"26-12-2022 09:14:01","19.4","7.4","-16.60"
"26-12-2022 09:24:01","19.3","7.3","-16.83"
"26-12-2022 09:34:01","19.4","7.4","-16.60"
"26-12-2022 09:44:01","19.4","7.4","-16.60"
"26-12-2022 09:54:01","19.4","7.3","-16.76"
"26-12-2022 10:04:01","19.4","7.4","-16.60"
"26-12-2022 10:14:01","19.4","7.3","-16.76"
"26-12-2022 10:24:01","19.4","7.3","-16.76"
"26-12-2022 10:34:01","19.4","7.3","-16.76"
"26-12-2022 10:44:01","19.4","7.3","-16.76"
"26-12-2022 10:54:01","19.4","7.4","-16.60"
"26-12-2022 11:04:01","19.4","7.4","-16.60"
"26-12-2022 11:14:01","19.4","7.3","-16.76"
"26-12-2022 11:24:01","19.4","7.3","-16.76"
"26-12-2022 11:34:01","19.4","7.3","-16.76"
"26-12-2022 11:44:01","19.4","7.3","-16.76"
"26-12-2022 11:54:01","19.4","7.3","-16.76"
"26-12-2022 12:04:01","19.4","7.3","-16.76"
"26-12-2022 12:14:01","19.3","7.3","-16.83"
"26-12-2022 12:24:01","19.3","7.3","-16.83"
"26-12-2022 12:34:01","19.4","7.3","-16.76"
"26-12-2022 12:44:01","19.3","7.3","-16.83"
"26-12-2022 12:54:01","19.3","7.3","-16.83"
"26-12-2022 13:04:01","19.4","7.3","-16.76"
"26-12-2022 13:14:01","19.4","7.3","-16.76"
"26-12-2022 13:24:01","19.4","7.3","-16.76"
"26-12-2022 13:34:01","19.4","7.3","-16.76"
"26-12-2022 13:44:01","19.4","7.3","-16.76"
"26-12-2022 13:54:01","19.4","7.3","-16.76"
"26-12-2022 14:04:01","19.4","7.3","-16.76"
"26-12-2022 14:14:01","19.3","7.3","-16.83"
"26-12-2022 14:24:01","19.4","7.3","-16.76"
"26-12-2022 14:34:01","19.4","7.3","-16.76"
"26-12-2022 14:44:01","19.4","7.3","-16.76"
"26-12-2022 14:54:01","19.4","7.3","-16.76"
"26-12-2022 15:04:01","19.4","7.3","-16.76"
"26-12-2022 15:14:01","19.4","7.3","-16.76"
"26-12-2022 15:24:01","19.4","7.3","-16.76"
"26-12-2022 15:34:01","19.4","7.3","-16.76"
"26-12-2022 15:44:01","19.4","7.3","-16.76"
"26-12-2022 15:54:01","19.4","7.3","-16.76"
"26-12-2022 16:04:01","19.3","7.3","-16.83"
"26-12-2022 16:14:01","19.4","7.3","-16.76"
"26-12-2022 16:24:01","19.3","7.3","-16.83"
"26-12-2022 16:34:01","19.4","7.3","-16.76"
"26-12-2022 16:44:01","19.4","7.3","-16.76"
"26-12-2022 16:54:01","19.4","7.3","-16.76"
"26-12-2022 17:04:01","19.4","7.3","-16.76"
"26-12-2022 17:14:01","19.4","7.3","-16.76"
"26-12-2022 17:24:01","19.4","7.3","-16.76"
"26-12-2022 17:34:01","19.4","7.3","-16.76"
"26-12-2022 17:44:01","19.4","7.3","-16.76"
"26-12-2022 17:54:01","19.4","7.3","-16.76"
"26-12-2022 18:04:01","19.4","7.3","-16.76"
"26-12-2022 18:14:01","19.4","7.3","-16.76"
"26-12-2022 18:24:01","19.4","7.3","-16.76"
"26-12-2022 18:34:01","19.4","7.3","-16.76"
"26-12-2022 18:44:01","19.4","7.3","-16.76"
"26-12-2022 18:54:01","19.4","7.3","-16.76"
"26-12-2022 19:04:01","19.4","7.3","-16.76"
"26-12-2022 19:14:01","19.4","7.3","-16.76"
"26-12-2022 19:24:01","19.4","7.3","-16.76"
"26-12-2022 19:34:01","19.4","7.3","-16.76"
"26-12-2022 19:44:01","19.4","7.3","-16.76"
"26-12-2022 19:54:01","19.4","7.3","-16.76"
"26-12-2022 20:04:01","19.4","7.3","-16.76"
"26-12-2022 20:14:01","19.4","7.3","-16.76"
"26-12-2022 20:24:01","19.4","7.3","-16.76"
"26-12-2022 20:34:01","19.4","7.3","-16.76"
"26-12-2022 20:44:01","19.4","7.3","-16.76"
"26-12-2022 20:54:01","19.4","7.3","-16.76"
"26-12-2022 21:04:01","19.4","7.3","-16.76"
"26-12-2022 21:14:01","19.4","7.3","-16.76"
"26-12-2022 21:24:01","19.4","7.3","-16.76"
"26-12-2022 21:34:01","19.4","7.3","-16.76"
"26-12-2022 21:44:01","19.4","7.3","-16.76"
"26-12-2022 21:54:01","19.4","7.3","-16.76"
"26-12-2022 22:04:01","19.4","7.3","-16.76"
"26-12-2022 22:14:01","19.4","7.3","-16.76"
"26-12-2022 22:24:01","19.4","7.3","-16.76"
"26-12-2022 22:34:01","19.3","7.3","-16.83"
"26-12-2022 22:44:01","19.3","7.3","-16.83"
"26-12-2022 22:54:01","19.4","7.3","-16.76"
"26-12-2022 23:04:01","19.4","7.3","-16.76"
"26-12-2022 23:14:01","19.4","7.3","-16.76"
"26-12-2022 23:24:01","19.3","7.3","-16.83"
"26-12-2022 23:34:01","19.3","7.3","-16.83"
"26-12-2022 23:44:01","19.3","7.3","-16.83"
"26-12-2022 23:54:01","19.4","7.3","-16.76"
"27-12-2022 00:04:01","19.4","7.3","-16.76"
"27-12-2022 00:14:01","19.4","7.3","-16.76"
"27-12-2022 00:24:01","19.4","7.3","-16.76"
"27-12-2022 00:34:01","19.4","7.3","-16.76"
"27-12-2022 00:44:01","19.4","7.3","-16.76"
"27-12-2022 00:54:01","19.4","7.2","-16.92"
"27-12-2022 01:04:01","19.4","7.3","-16.76"
"27-12-2022 01:14:01","19.4","7.3","-16.76"
"27-12-2022 01:24:01","19.4","7.3","-16.76"
"27-12-2022 01:34:01","19.4","7.3","-16.76"
"27-12-2022 01:44:01","19.3","7.3","-16.83"
"27-12-2022 01:54:01","19.4","7.3","-16.76"
"27-12-2022 02:04:01","19.4","7.3","-16.76"
"27-12-2022 02:14:01","19.4","7.3","-16.76"
"27-12-2022 02:24:01","19.3","7.3","-16.83"
"27-12-2022 02:34:01","19.4","7.3","-16.76"
"27-12-2022 02:44:01","19.4","7.3","-16.76"
"27-12-2022 02:54:01","19.4","7.3","-16.76"
"27-12-2022 03:04:01","19.3","7.2","-16.99"
"27-12-2022 03:14:01","19.4","7.3","-16.76"
"27-12-2022 03:24:01","19.3","7.3","-16.83"
"27-12-2022 03:34:01","19.4","7.2","-16.92"
"27-12-2022 03:44:01","19.4","7.2","-16.92"
"27-12-2022 03:54:01","19.4","7.3","-16.76"
"27-12-2022 04:04:01","19.3","7.3","-16.83"
"27-12-2022 04:14:01","19.4","7.2","-16.92"
"27-12-2022 04:24:01","19.3","7.2","-16.99"
"27-12-2022 04:34:01","19.3","7.3","-16.83"
"27-12-2022 04:44:01","19.4","7.2","-16.92"
"27-12-2022 04:54:01","19.3","7.2","-16.99"
"27-12-2022 05:04:01","19.3","7.2","-16.99"
"27-12-2022 05:14:01","19.3","7.3","-16.83"
"27-12-2022 05:24:01","19.3","7.2","-16.99"
"27-12-2022 05:34:01","19.4","7.2","-16.92"
"27-12-2022 05:44:01","19.3","7.2","-16.99"
"27-12-2022 05:54:01","19.4","7.2","-16.92"
"27-12-2022 06:04:01","19.3","7.2","-16.99"
"27-12-2022 06:14:01","19.3","7.2","-16.99"
"27-12-2022 06:24:01","19.4","7.2","-16.92"
"27-12-2022 06:34:01","19.4","7.2","-16.92"
"27-12-2022 06:44:01","19.3","7.2","-16.99"
"27-12-2022 06:54:01","19.3","7.2","-16.99"
"27-12-2022 07:04:01","19.3","7.2","-16.99"
"27-12-2022 07:14:01","19.3","7.2","-16.99"
"27-12-2022 07:24:01","19.3","7.2","-16.99"
"27-12-2022 07:34:01","19.4","7.2","-16.92"
"27-12-2022 07:44:01","19.3","7.2","-16.99"
"27-12-2022 07:54:01","19.3","7.2","-16.99"
"27-12-2022 08:04:01","19.3","7.2","-16.99"
"27-12-2022 08:14:01","19.4","7.2","-16.92"
"27-12-2022 08:24:01","19.4","7.2","-16.92"
"27-12-2022 08:34:01","19.4","7.2","-16.92"
"27-12-2022 08:44:01","19.4","7.2","-16.92"
"27-12-2022 08:54:01","19.4","7.2","-16.92"
"27-12-2022 09:04:01","19.4","7.2","-16.92"
"27-12-2022 09:14:01","19.4","7.2","-16.92"
"27-12-2022 09:24:01","19.3","7.2","-16.99"
"27-12-2022 09:34:01","19.4","7.2","-16.92"
"27-12-2022 09:44:01","19.4","7.2","-16.92"
"27-12-2022 09:54:01","19.4","7.2","-16.92"
"27-12-2022 10:04:01","19.3","7.2","-16.99"
"27-12-2022 10:14:01","19.4","7.2","-16.92"
"27-12-2022 10:24:01","19.4","7.2","-16.92"
"27-12-2022 10:34:01","19.4","7.2","-16.92"
"27-12-2022 10:44:01","19.4","7.2","-16.92"
"27-12-2022 10:54:01","19.5","7.2","-16.85"
"27-12-2022 11:04:01","19.5","7.2","-16.85"
"27-12-2022 11:14:01","19.6","7.2","-16.77"
"27-12-2022 11:24:01","19.6","7.2","-16.77"
"27-12-2022 11:34:01","19.6","7.2","-16.77"
"27-12-2022 11:44:01","19.6","7.2","-16.77"
"27-12-2022 11:54:01","19.6","7.2","-16.77"
"27-12-2022 12:04:01","19.6","7.2","-16.77"
"27-12-2022 12:14:01","19.6","7.2","-16.77"
"27-12-2022 12:24:01","19.6","7.2","-16.77"
"27-12-2022 12:34:01","19.6","7.2","-16.77"
"27-12-2022 12:44:01","19.5","7.2","-16.85"
"27-12-2022 12:54:01","19.5","7.2","-16.85"
"27-12-2022 13:04:01","19.5","7.2","-16.85"
"27-12-2022 13:14:01","19.5","7.2","-16.85"
"27-12-2022 13:24:01","19.5","7.2","-16.85"
"27-12-2022 13:34:01","19.5","7.2","-16.85"
"27-12-2022 13:44:01","19.5","7.2","-16.85"
"27-12-2022 13:54:01","19.4","7.2","-16.92"
"27-12-2022 14:04:01","19.4","7.2","-16.92"
"27-12-2022 14:14:01","19.4","7.2","-16.92"
"27-12-2022 14:24:01","19.4","7.2","-16.92"
"27-12-2022 14:34:01","19.4","7.2","-16.92"
"27-12-2022 14:44:01","19.4","7.2","-16.92"
"27-12-2022 14:54:01","19.4","7.2","-16.92"
"27-12-2022 15:04:01","19.4","7.2","-16.92"
"27-12-2022 15:14:01","19.4","7.2","-16.92"
"27-12-2022 15:24:01","19.4","7.2","-16.92"
"27-12-2022 15:34:01","19.4","7.2","-16.92"
"27-12-2022 15:44:01","19.4","7.2","-16.92"
"27-12-2022 15:54:01","19.4","7.1","-17.09"
"27-12-2022 16:04:01","19.4","7.2","-16.92"
"27-12-2022 16:14:01","19.4","7.2","-16.92"
"27-12-2022 16:24:01","19.4","7.2","-16.92"
"27-12-2022 16:34:01","19.4","7.2","-16.92"
"27-12-2022 16:44:01","19.4","7.2","-16.92"
"27-12-2022 16:54:01","19.3","7.2","-16.99"
"27-12-2022 17:04:01","19.4","7.1","-17.09"
"27-12-2022 17:14:01","19.4","7.1","-17.09"
"27-12-2022 17:24:01","19.3","7.2","-16.99"
"27-12-2022 17:34:01","19.4","7.1","-17.09"
"27-12-2022 17:44:01","19.4","7.1","-17.09"
"27-12-2022 17:54:01","19.4","7.2","-16.92"
"27-12-2022 18:04:01","19.4","7.1","-17.09"
"27-12-2022 18:14:01","19.4","7.1","-17.09"
"27-12-2022 18:24:01","19.3","7.1","-17.16"
"27-12-2022 18:34:01","19.3","7.2","-16.99"
"27-12-2022 18:44:01","19.4","7.2","-16.92"
"27-12-2022 18:54:01","19.4","7.1","-17.09"
"27-12-2022 19:04:01","19.3","7.1","-17.16"
"27-12-2022 19:14:01","19.4","7.2","-16.92"
"27-12-2022 19:24:01","19.3","7.1","-17.16"
"27-12-2022 19:34:01","19.3","7.2","-16.99"
"27-12-2022 19:44:01","19.3","7.1","-17.16"
"27-12-2022 19:54:01","19.3","7.1","-17.16"
"27-12-2022 20:04:01","19.3","7.1","-17.16"
"27-12-2022 20:14:01","19.3","7.1","-17.16"
"27-12-2022 20:24:01","19.4","7.2","-16.92"
"27-12-2022 20:34:01","19.3","7.2","-16.99"
"27-12-2022 20:44:01","19.3","7.1","-17.16"
"27-12-2022 20:54:01","19.3","7.1","-17.16"
"27-12-2022 21:04:01","19.3","7.1","-17.16"
"27-12-2022 21:14:01","19.3","7.1","-17.16"
"27-12-2022 21:24:01","19.3","7.1","-17.16"
"27-12-2022 21:34:01","19.3","7.1","-17.16"
"27-12-2022 21:44:01","19.3","7.1","-17.16"
"27-12-2022 21:54:01","19.3","7.1","-17.16"
"27-12-2022 22:04:01","19.3","7.1","-17.16"
"27-12-2022 22:14:01","19.3","7.1","-17.16"
"27-12-2022 22:24:01","19.3","7.1","-17.16"
"27-12-2022 22:34:01","19.3","7.1","-17.16"
"27-12-2022 22:44:01","19.3","7.1","-17.16"
"27-12-2022 22:54:01","19.3","7.1","-17.16"
"27-12-2022 23:04:01","19.3","7.1","-17.16"
"27-12-2022 23:14:01","19.3","7.1","-17.16"
"27-12-2022 23:24:01","19.3","7.1","-17.16"
"27-12-2022 23:34:01","19.3","7.1","-17.16"
"27-12-2022 23:44:01","19.3","7.1","-17.16"
"27-12-2022 23:54:01","19.4","7.1","-17.09"
"28-12-2022 00:04:01","19.3","7.1","-17.16"
"28-12-2022 00:14:01","19.3","7.1","-17.16"
"28-12-2022 00:24:01","19.3","7.1","-17.16"
"28-12-2022 00:34:01","19.3","7.1","-17.16"
"28-12-2022 00:44:01","19.3","7.1","-17.16"
"28-12-2022 00:54:01","19.3","7.1","-17.16"
"28-12-2022 01:04:01","19.3","7.1","-17.16"
"28-12-2022 01:14:01","19.3","7.1","-17.16"
"28-12-2022 01:24:01","19.3","7.1","-17.16"
"28-12-2022 01:34:01","19.3","7.1","-17.16"
"28-12-2022 01:44:01","19.3","7.1","-17.16"
"28-12-2022 01:54:01","19.3","7.1","-17.16"
"28-12-2022 02:04:01","19.3","7.1","-17.16"
"28-12-2022 02:14:01","19.3","7.1","-17.16"
"28-12-2022 02:24:01","19.3","7.1","-17.16"
"28-12-2022 02:34:01","19.3","7.1","-17.16"
"28-12-2022 02:44:01","19.3","7.1","-17.16"
"28-12-2022 02:54:01","19.3","7.1","-17.16"
"28-12-2022 03:04:01","19.3","7.1","-17.16"
"28-12-2022 03:14:01","19.3","7.1","-17.16"
"28-12-2022 03:24:01","19.3","7.1","-17.16"
"28-12-2022 03:34:01","19.3","7.1","-17.16"
"28-12-2022 03:44:01","19.3","7.1","-17.16"
"28-12-2022 03:54:01","19.3","7.1","-17.16"
"28-12-2022 04:04:01","19.3","7.1","-17.16"
"28-12-2022 04:14:01","19.3","7.1","-17.16"
"28-12-2022 04:24:01","19.3","7.1","-17.16"
"28-12-2022 04:34:01","19.3","7.1","-17.16"
"28-12-2022 04:44:01","19.3","7.1","-17.16"
"28-12-2022 04:54:01","19.3","7.1","-17.16"
"28-12-2022 05:04:01","19.3","7.1","-17.16"
"28-12-2022 05:14:01","19.3","7.1","-17.16"
"28-12-2022 05:24:01","19.3","7.1","-17.16"
"28-12-2022 05:34:01","19.3","7.1","-17.16"
"28-12-2022 05:44:01","19.3","7.1","-17.16"
"28-12-2022 05:54:01","19.3","7.1","-17.16"
"28-12-2022 06:04:01","19.3","7.1","-17.16"
"28-12-2022 06:14:01","19.3","7.1","-17.16"
"28-12-2022 06:24:01","19.3","7.1","-17.16"
"28-12-2022 06:34:01","19.3","7.1","-17.16"
"28-12-2022 06:44:01","19.3","7.1","-17.16"
"28-12-2022 06:54:01","19.3","7.1","-17.16"
"28-12-2022 07:04:01","19.3","7.1","-17.16"
"28-12-2022 07:14:01","19.3","7.1","-17.16"
"28-12-2022 07:24:01","19.3","7.1","-17.16"
"28-12-2022 07:34:01","19.3","7.1","-17.16"
"28-12-2022 07:44:01","19.3","7.0","-17.33"
"28-12-2022 07:54:01","19.3","7.0","-17.33"
"28-12-2022 08:04:01","19.3","7.0","-17.33"
"28-12-2022 08:14:01","19.3","7.0","-17.33"
"28-12-2022 08:24:01","19.3","7.0","-17.33"
"28-12-2022 08:34:01","19.3","7.0","-17.33"
"28-12-2022 08:44:01","19.3","7.0","-17.33"
"28-12-2022 08:54:01","19.3","7.0","-17.33"
"28-12-2022 09:04:01","19.3","7.0","-17.33"
"28-12-2022 09:14:01","19.3","7.0","-17.33"
"28-12-2022 09:24:01","19.3","7.0","-17.33"
"28-12-2022 09:34:01","19.3","7.0","-17.33"
"28-12-2022 09:44:01","19.3","7.0","-17.33"
"28-12-2022 09:54:01","19.3","7.1","-17.16"
"28-12-2022 10:04:01","19.3","7.0","-17.33"
"28-12-2022 10:14:01","19.4","7.0","-17.25"
"28-12-2022 10:24:01","19.4","7.0","-17.25"
"28-12-2022 10:34:01","19.4","7.0","-17.25"
"28-12-2022 10:44:01","19.4","7.1","-17.09"
"28-12-2022 10:54:01","19.5","7.1","-17.01"
"28-12-2022 11:04:01","19.7","7.1","-16.87"
"28-12-2022 11:14:01","19.9","7.1","-16.72"
"28-12-2022 11:24:01","20.0","7.1","-16.64"
"28-12-2022 11:34:01","20.0","7.1","-16.64"
"28-12-2022 11:44:01","20.1","7.1","-16.57"
"28-12-2022 11:54:01","20.1","7.1","-16.57"
"28-12-2022 12:04:01","20.1","7.1","-16.57"
"28-12-2022 12:14:01","20.1","7.1","-16.57"
"28-12-2022 12:24:01","20.0","7.1","-16.64"
"28-12-2022 12:34:01","20.0","7.1","-16.64"
"28-12-2022 12:44:01","19.9","7.1","-16.72"
"28-12-2022 12:54:01","19.8","7.1","-16.79"
"28-12-2022 13:04:01","19.8","7.1","-16.79"
"28-12-2022 13:14:01","19.7","7.1","-16.87"
"28-12-2022 13:24:01","19.7","7.1","-16.87"
"28-12-2022 13:34:01","19.7","7.1","-16.87"
"28-12-2022 13:44:01","19.7","7.1","-16.87"
"28-12-2022 13:54:01","19.7","7.1","-16.87"
"28-12-2022 14:04:01","19.7","7.1","-16.87"
"28-12-2022 14:14:01","19.7","7.1","-16.87"
"28-12-2022 14:24:01","19.6","7.1","-16.94"
"28-12-2022 14:34:01","19.6","7.1","-16.94"
"28-12-2022 14:44:01","19.6","7.1","-16.94"
"28-12-2022 14:54:01","19.6","7.1","-16.94"
"28-12-2022 15:04:01","19.6","7.1","-16.94"
"28-12-2022 15:14:01","19.6","7.1","-16.94"
"28-12-2022 15:24:01","19.5","7.0","-17.18"
"28-12-2022 15:34:01","19.5","7.0","-17.18"
"28-12-2022 15:44:01","19.5","7.0","-17.18"
"28-12-2022 15:54:01","19.5","7.0","-17.18"
"28-12-2022 16:04:01","19.5","7.0","-17.18"
"28-12-2022 16:14:01","19.5","7.0","-17.18"
"28-12-2022 16:24:01","19.4","7.0","-17.25"
"28-12-2022 16:34:01","19.4","7.0","-17.25"
"28-12-2022 16:44:01","19.4","7.0","-17.25"
"28-12-2022 16:54:01","19.4","7.0","-17.25"
"28-12-2022 17:04:01","19.4","7.0","-17.25"
"28-12-2022 17:14:01","19.4","7.0","-17.25"
"28-12-2022 17:24:01","19.4","7.0","-17.25"
"28-12-2022 17:34:01","19.4","7.0","-17.25"
"28-12-2022 17:44:01","19.4","7.0","-17.25"
"28-12-2022 17:54:01","19.4","7.0","-17.25"
"28-12-2022 18:04:01","19.4","7.0","-17.25"
"28-12-2022 18:14:01","19.4","7.0","-17.25"
"28-12-2022 18:24:01","19.4","7.0","-17.25"
"28-12-2022 18:34:01","19.4","7.0","-17.25"
"28-12-2022 18:44:01","19.4","7.0","-17.25"
"28-12-2022 18:54:01","19.4","7.0","-17.25"
"28-12-2022 19:04:01","19.4","7.0","-17.25"
"28-12-2022 19:14:01","19.4","7.0","-17.25"
"28-12-2022 19:24:01","19.3","7.0","-17.33"
"28-12-2022 19:34:01","19.3","7.0","-17.33"
"28-12-2022 19:44:01","19.4","7.0","-17.25"
"28-12-2022 19:54:01","19.3","7.0","-17.33"
"28-12-2022 20:04:01","19.3","7.0","-17.33"
"28-12-2022 20:14:01","19.3","7.0","-17.33"
"28-12-2022 20:24:01","19.3","7.0","-17.33"
"28-12-2022 20:34:01","19.3","7.0","-17.33"
"28-12-2022 20:44:01","19.3","7.0","-17.33"
"28-12-2022 20:54:01","19.3","7.0","-17.33"
"28-12-2022 21:04:01","19.3","7.0","-17.33"
"28-12-2022 21:14:01","19.3","7.0","-17.33"
"28-12-2022 21:24:01","19.3","7.0","-17.33"
"28-12-2022 21:34:01","19.3","7.0","-17.33"
"28-12-2022 21:44:01","19.3","7.0","-17.33"
"28-12-2022 21:54:01","19.3","7.0","-17.33"
"28-12-2022 22:04:01","19.3","7.0","-17.33"
"28-12-2022 22:14:01","19.3","7.0","-17.33"
"28-12-2022 22:24:01","19.3","7.0","-17.33"
"28-12-2022 22:34:01","19.4","7.0","-17.25"
"28-12-2022 22:44:01","19.3","7.0","-17.33"
"28-12-2022 22:54:01","19.3","7.0","-17.33"
"28-12-2022 23:04:01","19.3","7.0","-17.33"
"28-12-2022 23:14:01","19.3","7.0","-17.33"
"28-12-2022 23:24:01","19.3","7.0","-17.33"
"28-12-2022 23:34:01","19.3","7.0","-17.33"
"28-12-2022 23:44:01","19.3","7.0","-17.33"
"28-12-2022 23:54:01","19.3","7.0","-17.33"
"29-12-2022 00:04:01","19.3","7.0","-17.33"
"29-12-2022 00:14:01","19.3","7.0","-17.33"
"29-12-2022 00:24:01","19.3","7.0","-17.33"
"29-12-2022 00:34:01","19.3","7.0","-17.33"
"29-12-2022 00:44:01","19.3","7.0","-17.33"
"29-12-2022 00:54:01","19.3","7.0","-17.33"
"29-12-2022 01:04:01","19.3","7.0","-17.33"
"29-12-2022 01:14:01","19.3","7.0","-17.33"
"29-12-2022 01:24:01","19.3","7.0","-17.33"
"29-12-2022 01:34:01","19.3","7.0","-17.33"
"29-12-2022 01:44:01","19.3","7.0","-17.33"
"29-12-2022 01:54:01","19.3","7.0","-17.33"
"29-12-2022 02:04:01","19.3","7.0","-17.33"
"29-12-2022 02:14:01","19.3","7.0","-17.33"
"29-12-2022 02:24:01","19.3","7.0","-17.33"
"29-12-2022 02:34:01","19.3","7.0","-17.33"
"29-12-2022 02:44:01","19.3","7.0","-17.33"
"29-12-2022 02:54:01","19.3","7.0","-17.33"
"29-12-2022 03:04:01","19.3","7.0","-17.33"
"29-12-2022 03:14:01","19.3","7.0","-17.33"
"29-12-2022 03:24:01","19.3","7.0","-17.33"
"29-12-2022 03:34:01","19.3","7.0","-17.33"
"29-12-2022 03:44:01","19.3","7.0","-17.33"
"29-12-2022 03:54:01","19.3","7.0","-17.33"
"29-12-2022 04:04:01","19.4","7.0","-17.25"
"29-12-2022 04:14:01","19.3","7.0","-17.33"
