Start Time: 01-11-2023 13:39:45
End Time: 22-11-2023 13:19:45
Data Number: 3023
Temperature (ºC) Max: 22.2 01-11-2023 15:19:45	 Min: 20.1 03-11-2023 10:29:45	 Avg: 20.35
Relative Humidity (%) Max: 73.4 02-11-2023 14:39:45	 Min: 48.3 01-11-2023 15:29:45	 Avg: 70.88
Dew Point (ºC) Max: 15.58 02-11-2023 14:39:45	 Min: 10.65 01-11-2023 13:49:45	 Avg: 14.89
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"19-11-2023 03:19:45","20.3","71.4","14.96"
"19-11-2023 03:29:45","20.3","71.5","14.98"
"19-11-2023 03:39:45","20.3","71.6","15.00"
"19-11-2023 03:49:45","20.3","71.7","15.02"
"19-11-2023 03:59:45","20.3","71.7","15.02"
"19-11-2023 04:09:45","20.3","71.8","15.04"
"19-11-2023 04:19:45","20.3","71.9","15.07"
"19-11-2023 04:29:45","20.3","71.9","15.07"
"19-11-2023 04:39:45","20.3","71.9","15.07"
"19-11-2023 04:49:45","20.3","72.0","15.09"
"19-11-2023 04:59:45","20.3","72.1","15.11"
"19-11-2023 05:09:45","20.3","72.1","15.11"
"19-11-2023 05:19:45","20.4","72.1","15.21"
"19-11-2023 05:29:45","20.4","72.1","15.21"
"19-11-2023 05:39:45","20.4","71.6","15.10"
"19-11-2023 05:49:45","20.3","71.3","14.94"
"19-11-2023 05:59:45","20.3","71.4","14.96"
"19-11-2023 06:09:45","20.3","71.5","14.98"
"19-11-2023 06:19:45","20.3","71.7","15.02"
"19-11-2023 06:29:45","20.3","71.7","15.02"
"19-11-2023 06:39:45","20.3","71.8","15.04"
"19-11-2023 06:49:45","20.3","71.9","15.07"
"19-11-2023 06:59:45","20.3","71.9","15.07"
"19-11-2023 07:09:45","20.3","72.0","15.09"
"19-11-2023 07:19:45","20.4","72.1","15.21"
"19-11-2023 07:29:45","20.4","72.1","15.21"
"19-11-2023 07:39:45","20.3","71.7","15.02"
"19-11-2023 07:49:45","20.4","71.4","15.05"
"19-11-2023 07:59:45","20.3","71.3","14.94"
"19-11-2023 08:09:45","20.3","71.5","14.98"
"19-11-2023 08:19:45","20.3","71.6","15.00"
"19-11-2023 08:29:45","20.3","71.8","15.04"
"19-11-2023 08:39:45","20.3","71.9","15.07"
"19-11-2023 08:49:45","20.3","72.1","15.11"
"19-11-2023 08:59:45","20.3","72.1","15.11"
"19-11-2023 09:09:45","20.4","71.8","15.14"
"19-11-2023 09:19:45","20.3","71.5","14.98"
"19-11-2023 09:29:45","20.3","71.3","14.94"
"19-11-2023 09:39:45","20.3","71.5","14.98"
"19-11-2023 09:49:45","20.3","71.7","15.02"
"19-11-2023 09:59:45","20.3","71.8","15.04"
"19-11-2023 10:09:45","20.3","71.9","15.07"
"19-11-2023 10:19:45","20.4","72.1","15.21"
"19-11-2023 10:29:45","20.4","72.0","15.18"
"19-11-2023 10:39:45","20.3","71.6","15.00"
"19-11-2023 10:49:45","20.4","71.3","15.03"
"19-11-2023 10:59:45","20.3","71.3","14.94"
"19-11-2023 11:09:45","20.3","71.5","14.98"
"19-11-2023 11:19:45","20.3","71.7","15.02"
"19-11-2023 11:29:45","20.3","71.9","15.07"
"19-11-2023 11:39:45","20.3","72.0","15.09"
"19-11-2023 11:49:45","20.3","72.1","15.11"
"19-11-2023 11:59:45","20.4","71.7","15.12"
"19-11-2023 12:09:45","20.3","71.4","14.96"
"19-11-2023 12:19:45","20.3","71.3","14.94"
"19-11-2023 12:29:45","20.3","71.5","14.98"
"19-11-2023 12:39:45","20.3","71.7","15.02"
"19-11-2023 12:49:45","20.3","71.9","15.07"
"19-11-2023 12:59:45","20.3","72.0","15.09"
"19-11-2023 13:09:45","20.4","72.0","15.18"
"19-11-2023 13:19:45","20.3","71.7","15.02"
"19-11-2023 13:29:45","20.3","71.4","14.96"
"19-11-2023 13:39:45","20.3","71.2","14.92"
"19-11-2023 13:49:45","20.2","71.3","14.84"
"19-11-2023 13:59:45","20.2","71.5","14.88"
"19-11-2023 14:09:45","20.2","71.7","14.93"
"19-11-2023 14:19:45","20.3","71.9","15.07"
"19-11-2023 14:29:45","20.3","71.9","15.07"
"19-11-2023 14:39:45","20.3","71.6","15.00"
"19-11-2023 14:49:45","20.2","71.3","14.84"
"19-11-2023 14:59:45","20.2","71.2","14.82"
"19-11-2023 15:09:45","20.2","71.4","14.86"
"19-11-2023 15:19:45","20.2","71.6","14.91"
"19-11-2023 15:29:45","20.2","71.8","14.95"
"19-11-2023 15:39:45","20.2","72.0","14.99"
"19-11-2023 15:49:45","20.2","71.7","14.93"
"19-11-2023 15:59:45","20.2","71.4","14.86"
"19-11-2023 16:09:45","20.2","71.2","14.82"
"19-11-2023 16:19:45","20.2","71.3","14.84"
"19-11-2023 16:29:45","20.2","71.6","14.91"
"19-11-2023 16:39:45","20.2","71.8","14.95"
"19-11-2023 16:49:45","20.2","72.0","14.99"
"19-11-2023 16:59:45","20.2","71.8","14.95"
"19-11-2023 17:09:45","20.2","71.5","14.88"
"19-11-2023 17:19:45","20.2","71.2","14.82"
"19-11-2023 17:29:45","20.2","71.3","14.84"
"19-11-2023 17:39:45","20.2","71.6","14.91"
"19-11-2023 17:49:45","20.2","71.8","14.95"
"19-11-2023 17:59:45","20.2","72.0","14.99"
"19-11-2023 18:09:45","20.2","71.8","14.95"
"19-11-2023 18:19:45","20.2","71.5","14.88"
"19-11-2023 18:29:45","20.2","71.3","14.84"
"19-11-2023 18:39:45","20.2","71.2","14.82"
"19-11-2023 18:49:45","20.2","71.5","14.88"
"19-11-2023 18:59:45","20.2","71.7","14.93"
"19-11-2023 19:09:45","20.2","72.0","14.99"
"19-11-2023 19:19:45","20.2","71.9","14.97"
"19-11-2023 19:29:45","20.2","71.6","14.91"
"19-11-2023 19:39:45","20.2","71.4","14.86"
"19-11-2023 19:49:45","20.2","71.2","14.82"
"19-11-2023 19:59:45","20.2","71.4","14.86"
"19-11-2023 20:09:45","20.2","71.7","14.93"
"19-11-2023 20:19:45","20.2","71.9","14.97"
"19-11-2023 20:29:45","20.2","72.0","14.99"
"19-11-2023 20:39:45","20.2","71.8","14.95"
"19-11-2023 20:49:45","20.2","71.5","14.88"
"19-11-2023 20:59:45","20.2","71.3","14.84"
"19-11-2023 21:09:45","20.2","71.3","14.84"
"19-11-2023 21:19:45","20.2","71.6","14.91"
"19-11-2023 21:29:45","20.2","71.8","14.95"
"19-11-2023 21:39:45","20.2","72.0","14.99"
"19-11-2023 21:49:45","20.2","71.8","14.95"
"19-11-2023 21:59:45","20.2","71.6","14.91"
"19-11-2023 22:09:45","20.2","71.4","14.86"
"19-11-2023 22:19:45","20.2","71.2","14.82"
"19-11-2023 22:29:45","20.2","71.4","14.86"
"19-11-2023 22:39:45","20.2","71.7","14.93"
"19-11-2023 22:49:45","20.2","72.0","14.99"
"19-11-2023 22:59:45","20.2","71.9","14.97"
"19-11-2023 23:09:45","20.2","71.7","14.93"
"19-11-2023 23:19:45","20.2","71.4","14.86"
"19-11-2023 23:29:45","20.2","71.2","14.82"
"19-11-2023 23:39:45","20.2","71.4","14.86"
"19-11-2023 23:49:45","20.2","71.6","14.91"
"19-11-2023 23:59:45","20.2","71.8","14.95"
"20-11-2023 00:09:45","20.2","72.0","14.99"
"20-11-2023 00:19:45","20.2","71.8","14.95"
"20-11-2023 00:29:45","20.2","71.5","14.88"
"20-11-2023 00:39:45","20.2","71.2","14.82"
"20-11-2023 00:49:45","20.2","71.3","14.84"
"20-11-2023 00:59:45","20.2","71.5","14.88"
"20-11-2023 01:09:45","20.2","71.8","14.95"
"20-11-2023 01:19:45","20.2","72.0","14.99"
"20-11-2023 01:29:45","20.2","71.9","14.97"
"20-11-2023 01:39:45","20.2","71.6","14.91"
"20-11-2023 01:49:45","20.2","71.3","14.84"
"20-11-2023 01:59:45","20.2","71.2","14.82"
"20-11-2023 02:09:45","20.2","71.4","14.86"
"20-11-2023 02:19:45","20.2","71.7","14.93"
"20-11-2023 02:29:45","20.2","71.9","14.97"
"20-11-2023 02:39:45","20.2","72.0","14.99"
"20-11-2023 02:49:45","20.2","71.8","14.95"
"20-11-2023 02:59:45","20.2","71.5","14.88"
"20-11-2023 03:09:45","20.2","71.3","14.84"
"20-11-2023 03:19:45","20.2","71.3","14.84"
"20-11-2023 03:29:45","20.2","71.5","14.88"
"20-11-2023 03:39:45","20.2","71.7","14.93"
"20-11-2023 03:49:45","20.2","71.9","14.97"
"20-11-2023 03:59:45","20.2","72.0","14.99"
"20-11-2023 04:09:45","20.2","71.8","14.95"
"20-11-2023 04:19:45","20.2","71.5","14.88"
"20-11-2023 04:29:45","20.2","71.2","14.82"
"20-11-2023 04:39:45","20.2","71.4","14.86"
"20-11-2023 04:49:45","20.2","71.6","14.91"
"20-11-2023 04:59:45","20.2","71.8","14.95"
"20-11-2023 05:09:45","20.2","72.0","14.99"
"20-11-2023 05:19:45","20.2","72.0","14.99"
"20-11-2023 05:29:45","20.2","71.7","14.93"
"20-11-2023 05:39:45","20.2","71.3","14.84"
"20-11-2023 05:49:45","20.2","71.2","14.82"
"20-11-2023 05:59:45","20.2","71.4","14.86"
"20-11-2023 06:09:45","20.2","71.6","14.91"
"20-11-2023 06:19:45","20.2","71.8","14.95"
"20-11-2023 06:29:45","20.2","71.9","14.97"
"20-11-2023 06:39:45","20.2","72.0","14.99"
"20-11-2023 06:49:45","20.2","71.7","14.93"
"20-11-2023 06:59:45","20.2","71.4","14.86"
"20-11-2023 07:09:45","20.2","71.2","14.82"
"20-11-2023 07:19:45","20.2","71.4","14.86"
"20-11-2023 07:29:45","20.2","71.6","14.91"
"20-11-2023 07:39:45","20.2","71.8","14.95"
"20-11-2023 07:49:45","20.2","71.9","14.97"
"20-11-2023 07:59:45","20.2","72.0","14.99"
"20-11-2023 08:09:45","20.2","71.8","14.95"
"20-11-2023 08:19:45","20.2","71.4","14.86"
"20-11-2023 08:29:45","20.2","71.1","14.80"
"20-11-2023 08:39:45","20.1","71.4","14.77"
"20-11-2023 08:49:45","20.2","71.9","14.97"
"20-11-2023 08:59:45","20.2","71.9","14.97"
"20-11-2023 09:09:45","20.2","71.5","14.88"
"20-11-2023 09:19:45","20.2","71.3","14.84"
"20-11-2023 09:29:45","20.2","71.5","14.88"
"20-11-2023 09:39:45","20.2","71.6","14.91"
"20-11-2023 09:49:45","20.2","71.8","14.95"
"20-11-2023 09:59:45","20.2","72.0","14.99"
"20-11-2023 10:09:45","20.2","71.8","14.95"
"20-11-2023 10:19:45","20.2","71.5","14.88"
"20-11-2023 10:29:45","20.2","71.2","14.82"
"20-11-2023 10:39:45","20.2","71.2","14.82"
"20-11-2023 10:49:45","20.2","71.3","14.84"
"20-11-2023 10:59:45","20.2","71.6","14.91"
"20-11-2023 11:09:45","20.3","71.7","15.02"
"20-11-2023 11:19:45","20.3","71.8","15.04"
"20-11-2023 11:29:45","20.3","71.8","15.04"
"20-11-2023 11:39:45","20.3","71.5","14.98"
"20-11-2023 11:49:45","20.2","71.3","14.84"
"20-11-2023 11:59:45","20.2","71.4","14.86"
"20-11-2023 12:09:45","20.2","71.6","14.91"
"20-11-2023 12:19:45","20.2","71.7","14.93"
"20-11-2023 12:29:45","20.2","71.8","14.95"
"20-11-2023 12:39:45","20.2","71.8","14.95"
"20-11-2023 12:49:45","20.2","71.9","14.97"
"20-11-2023 12:59:45","20.3","72.0","15.09"
"20-11-2023 13:09:45","20.3","72.0","15.09"
"20-11-2023 13:19:45","20.3","72.0","15.09"
"20-11-2023 13:29:45","20.3","72.1","15.11"
"20-11-2023 13:39:45","20.3","72.0","15.09"
"20-11-2023 13:49:45","20.3","71.6","15.00"
"20-11-2023 13:59:45","20.3","71.6","15.00"
"20-11-2023 14:09:45","20.3","71.7","15.02"
"20-11-2023 14:19:45","20.3","71.8","15.04"
"20-11-2023 14:29:45","20.4","71.8","15.14"
"20-11-2023 14:39:45","20.4","72.0","15.18"
"20-11-2023 14:49:45","20.4","72.1","15.21"
"20-11-2023 14:59:45","20.4","72.2","15.23"
"20-11-2023 15:09:45","20.4","72.1","15.21"
"20-11-2023 15:19:45","20.4","71.8","15.14"
"20-11-2023 15:29:45","20.4","71.4","15.05"
"20-11-2023 15:39:45","20.3","71.3","14.94"
"20-11-2023 15:49:45","20.3","71.5","14.98"
"20-11-2023 15:59:45","20.3","71.6","15.00"
"20-11-2023 16:09:45","20.3","71.6","15.00"
"20-11-2023 16:19:45","20.4","71.7","15.12"
"20-11-2023 16:29:45","20.4","71.7","15.12"
"20-11-2023 16:39:45","20.4","71.8","15.14"
"20-11-2023 16:49:45","20.4","71.9","15.16"
"20-11-2023 16:59:45","20.4","72.0","15.18"
"20-11-2023 17:09:45","20.4","72.1","15.21"
"20-11-2023 17:19:45","20.4","72.2","15.23"
"20-11-2023 17:29:45","20.4","72.2","15.23"
"20-11-2023 17:39:45","20.5","71.9","15.26"
"20-11-2023 17:49:45","20.5","71.6","15.19"
"20-11-2023 17:59:45","20.4","71.4","15.05"
"20-11-2023 18:09:45","20.4","71.5","15.08"
"20-11-2023 18:19:45","20.4","71.7","15.12"
"20-11-2023 18:29:45","20.5","71.8","15.24"
"20-11-2023 18:39:45","20.5","71.9","15.26"
"20-11-2023 18:49:45","20.5","72.1","15.30"
"20-11-2023 18:59:45","20.5","71.9","15.26"
"20-11-2023 19:09:45","20.5","71.5","15.17"
"20-11-2023 19:19:45","20.5","71.2","15.11"
"20-11-2023 19:29:45","20.4","71.3","15.03"
"20-11-2023 19:39:45","20.4","71.5","15.08"
"20-11-2023 19:49:45","20.4","71.6","15.10"
"20-11-2023 19:59:45","20.4","71.7","15.12"
"20-11-2023 20:09:45","20.4","71.8","15.14"
"20-11-2023 20:19:45","20.4","71.8","15.14"
"20-11-2023 20:29:45","20.4","71.9","15.16"
"20-11-2023 20:39:45","20.4","72.0","15.18"
"20-11-2023 20:49:45","20.4","72.0","15.18"
"20-11-2023 20:59:45","20.4","71.7","15.12"
"20-11-2023 21:09:45","20.4","71.3","15.03"
"20-11-2023 21:19:45","20.3","71.2","14.92"
"20-11-2023 21:29:45","20.3","71.3","14.94"
"20-11-2023 21:39:45","20.3","71.4","14.96"
"20-11-2023 21:49:45","20.3","71.6","15.00"
"20-11-2023 21:59:45","20.4","71.7","15.12"
"20-11-2023 22:09:45","20.4","71.8","15.14"
"20-11-2023 22:19:45","20.4","71.8","15.14"
"20-11-2023 22:29:45","20.4","71.9","15.16"
"20-11-2023 22:39:45","20.4","72.0","15.18"
"20-11-2023 22:49:45","20.4","72.0","15.18"
"20-11-2023 22:59:45","20.4","71.6","15.10"
"20-11-2023 23:09:45","20.4","71.3","15.03"
"20-11-2023 23:19:45","20.3","71.2","14.92"
"20-11-2023 23:29:45","20.3","71.4","14.96"
"20-11-2023 23:39:45","20.3","71.5","14.98"
"20-11-2023 23:49:45","20.4","71.6","15.10"
"20-11-2023 23:59:45","20.4","71.7","15.12"
"21-11-2023 00:09:45","20.4","71.8","15.14"
"21-11-2023 00:19:45","20.4","71.8","15.14"
"21-11-2023 00:29:45","20.4","71.9","15.16"
"21-11-2023 00:39:45","20.4","71.9","15.16"
"21-11-2023 00:49:45","20.4","72.0","15.18"
"21-11-2023 00:59:45","20.4","72.0","15.18"
"21-11-2023 01:09:45","20.4","71.9","15.16"
"21-11-2023 01:19:45","20.4","71.5","15.08"
"21-11-2023 01:29:45","20.4","71.2","15.01"
"21-11-2023 01:39:45","20.3","71.3","14.94"
"21-11-2023 01:49:45","20.3","71.4","14.96"
"21-11-2023 01:59:45","20.3","71.6","15.00"
"21-11-2023 02:09:45","20.4","71.6","15.10"
"21-11-2023 02:19:45","20.3","71.7","15.02"
"21-11-2023 02:29:45","20.3","71.7","15.02"
"21-11-2023 02:39:45","20.4","71.8","15.14"
"21-11-2023 02:49:45","20.4","71.8","15.14"
"21-11-2023 02:59:45","20.4","71.9","15.16"
"21-11-2023 03:09:45","20.4","71.9","15.16"
"21-11-2023 03:19:45","20.4","72.0","15.18"
"21-11-2023 03:29:45","20.4","72.0","15.18"
"21-11-2023 03:39:45","20.4","72.0","15.18"
"21-11-2023 03:49:45","20.4","72.1","15.21"
"21-11-2023 03:59:45","20.4","72.1","15.21"
"21-11-2023 04:09:45","20.4","71.8","15.14"
"21-11-2023 04:19:45","20.4","71.4","15.05"
"21-11-2023 04:29:45","20.3","71.2","14.92"
"21-11-2023 04:39:45","20.3","71.4","14.96"
"21-11-2023 04:49:45","20.3","71.5","14.98"
"21-11-2023 04:59:45","20.4","71.6","15.10"
"21-11-2023 05:09:45","20.3","71.7","15.02"
"21-11-2023 05:19:45","20.3","71.8","15.04"
"21-11-2023 05:29:45","20.3","71.8","15.04"
"21-11-2023 05:39:45","20.3","71.9","15.07"
"21-11-2023 05:49:45","20.4","71.9","15.16"
"21-11-2023 05:59:45","20.4","72.0","15.18"
"21-11-2023 06:09:45","20.4","72.0","15.18"
"21-11-2023 06:19:45","20.4","72.1","15.21"
"21-11-2023 06:29:45","20.4","72.1","15.21"
"21-11-2023 06:39:45","20.4","71.8","15.14"
"21-11-2023 06:49:45","20.4","71.4","15.05"
"21-11-2023 06:59:45","20.3","71.3","14.94"
"21-11-2023 07:09:45","20.3","71.4","14.96"
"21-11-2023 07:19:45","20.3","71.5","14.98"
"21-11-2023 07:29:45","20.3","71.6","15.00"
"21-11-2023 07:39:45","20.3","71.7","15.02"
"21-11-2023 07:49:45","20.3","71.7","15.02"
"21-11-2023 07:59:45","20.3","71.7","15.02"
"21-11-2023 08:09:45","20.4","71.8","15.14"
"21-11-2023 08:19:45","20.3","71.8","15.04"
"21-11-2023 08:29:45","20.3","71.9","15.07"
"21-11-2023 08:39:45","20.3","72.0","15.09"
"21-11-2023 08:49:45","20.4","71.9","15.16"
"21-11-2023 08:59:45","20.4","72.0","15.18"
"21-11-2023 09:09:45","20.4","71.7","15.12"
"21-11-2023 09:19:45","20.4","71.5","15.08"
"21-11-2023 09:29:45","20.4","71.3","15.03"
"21-11-2023 09:39:45","20.4","71.4","15.05"
"21-11-2023 09:49:45","20.4","71.4","15.05"
"21-11-2023 09:59:45","20.4","71.5","15.08"
"21-11-2023 10:09:45","20.5","71.9","15.26"
"21-11-2023 10:19:45","20.5","72.0","15.28"
"21-11-2023 10:29:45","20.5","71.8","15.24"
"21-11-2023 10:39:45","20.5","71.9","15.26"
"21-11-2023 10:49:45","20.5","71.8","15.24"
"21-11-2023 10:59:45","20.5","71.8","15.24"
"21-11-2023 11:09:45","20.5","71.9","15.26"
"21-11-2023 11:19:45","20.5","71.8","15.24"
"21-11-2023 11:29:45","20.5","71.8","15.24"
"21-11-2023 11:39:45","20.5","71.9","15.26"
"21-11-2023 11:49:45","20.5","71.8","15.24"
"21-11-2023 11:59:45","20.5","71.8","15.24"
"21-11-2023 12:09:45","20.5","71.9","15.26"
"21-11-2023 12:19:45","20.5","72.0","15.28"
"21-11-2023 12:29:45","20.5","72.0","15.28"
"21-11-2023 12:39:45","20.5","71.8","15.24"
"21-11-2023 12:49:45","20.5","71.4","15.15"
"21-11-2023 12:59:45","20.5","71.3","15.13"
"21-11-2023 13:09:45","20.5","71.4","15.15"
"21-11-2023 13:19:45","20.4","71.4","15.05"
"21-11-2023 13:29:45","20.4","71.6","15.10"
"21-11-2023 13:39:45","20.4","72.1","15.21"
"21-11-2023 13:49:45","20.4","71.7","15.12"
"21-11-2023 13:59:45","20.4","71.5","15.08"
"21-11-2023 14:09:45","20.4","71.1","14.99"
"21-11-2023 14:19:45","20.4","71.3","15.03"
"21-11-2023 14:29:45","20.3","71.6","15.00"
"21-11-2023 14:39:45","20.4","71.9","15.16"
"21-11-2023 14:49:45","20.4","71.8","15.14"
"21-11-2023 14:59:45","20.4","71.3","15.03"
"21-11-2023 15:09:45","20.4","71.3","15.03"
"21-11-2023 15:19:45","20.3","71.5","14.98"
"21-11-2023 15:29:45","20.4","71.7","15.12"
"21-11-2023 15:39:45","20.3","71.8","15.04"
"21-11-2023 15:49:45","20.4","71.8","15.14"
"21-11-2023 15:59:45","20.4","71.8","15.14"
"21-11-2023 16:09:45","20.4","71.9","15.16"
"21-11-2023 16:19:45","20.4","71.9","15.16"
"21-11-2023 16:29:45","20.4","71.9","15.16"
"21-11-2023 16:39:45","20.3","71.6","15.00"
"21-11-2023 16:49:45","20.3","71.2","14.92"
"21-11-2023 16:59:45","20.3","71.2","14.92"
"21-11-2023 17:09:45","20.3","71.3","14.94"
"21-11-2023 17:19:45","20.3","71.4","14.96"
"21-11-2023 17:29:45","20.2","71.6","14.91"
"21-11-2023 17:39:45","20.2","71.6","14.91"
"21-11-2023 17:49:45","20.3","71.8","15.04"
"21-11-2023 17:59:45","20.3","71.9","15.07"
"21-11-2023 18:09:45","20.3","71.9","15.07"
"21-11-2023 18:19:45","20.3","71.7","15.02"
"21-11-2023 18:29:45","20.3","71.4","14.96"
"21-11-2023 18:39:45","20.3","71.2","14.92"
"21-11-2023 18:49:45","20.3","71.4","14.96"
"21-11-2023 18:59:45","20.2","71.5","14.88"
"21-11-2023 19:09:45","20.2","71.6","14.91"
"21-11-2023 19:19:45","20.3","71.8","15.04"
"21-11-2023 19:29:45","20.3","71.9","15.07"
"21-11-2023 19:39:45","20.3","72.0","15.09"
"21-11-2023 19:49:45","20.3","71.9","15.07"
"21-11-2023 19:59:45","20.3","71.6","15.00"
"21-11-2023 20:09:45","20.2","71.2","14.82"
"21-11-2023 20:19:45","20.3","71.3","14.94"
"21-11-2023 20:29:45","20.3","71.4","14.96"
"21-11-2023 20:39:45","20.3","71.6","15.00"
"21-11-2023 20:49:45","20.3","71.7","15.02"
"21-11-2023 20:59:45","20.3","71.8","15.04"
"21-11-2023 21:09:45","20.4","71.9","15.16"
"21-11-2023 21:19:45","20.4","72.0","15.18"
"21-11-2023 21:29:45","20.4","72.1","15.21"
"21-11-2023 21:39:45","20.4","71.9","15.16"
"21-11-2023 21:49:45","20.4","71.5","15.08"
"21-11-2023 21:59:45","20.3","71.2","14.92"
"21-11-2023 22:09:45","20.4","71.3","15.03"
"21-11-2023 22:19:45","20.3","71.5","14.98"
"21-11-2023 22:29:45","20.3","71.6","15.00"
"21-11-2023 22:39:45","20.3","71.7","15.02"
"21-11-2023 22:49:45","20.4","71.8","15.14"
"21-11-2023 22:59:45","20.4","71.9","15.16"
"21-11-2023 23:09:45","20.4","72.0","15.18"
"21-11-2023 23:19:45","20.4","72.0","15.18"
"21-11-2023 23:29:45","20.4","72.1","15.21"
"21-11-2023 23:39:45","20.4","71.7","15.12"
"21-11-2023 23:49:45","20.4","71.3","15.03"
"21-11-2023 23:59:45","20.3","71.3","14.94"
"22-11-2023 00:09:45","20.3","71.4","14.96"
"22-11-2023 00:19:45","20.3","71.5","14.98"
"22-11-2023 00:29:45","20.3","71.6","15.00"
"22-11-2023 00:39:45","20.3","71.7","15.02"
"22-11-2023 00:49:45","20.4","71.8","15.14"
"22-11-2023 00:59:45","20.4","71.9","15.16"
"22-11-2023 01:09:45","20.4","71.9","15.16"
"22-11-2023 01:19:45","20.4","72.0","15.18"
"22-11-2023 01:29:45","20.4","72.0","15.18"
"22-11-2023 01:39:45","20.4","72.1","15.21"
"22-11-2023 01:49:45","20.4","72.1","15.21"
"22-11-2023 01:59:45","20.4","71.8","15.14"
"22-11-2023 02:09:45","20.4","71.4","15.05"
"22-11-2023 02:19:45","20.3","71.3","14.94"
"22-11-2023 02:29:45","20.3","71.4","14.96"
"22-11-2023 02:39:45","20.3","71.5","14.98"
"22-11-2023 02:49:45","20.3","71.6","15.00"
"22-11-2023 02:59:45","20.3","71.7","15.02"
"22-11-2023 03:09:45","20.4","71.7","15.12"
"22-11-2023 03:19:45","20.3","71.8","15.04"
"22-11-2023 03:29:45","20.3","71.8","15.04"
"22-11-2023 03:39:45","20.4","71.9","15.16"
"22-11-2023 03:49:45","20.4","71.9","15.16"
"22-11-2023 03:59:45","20.4","71.9","15.16"
"22-11-2023 04:09:45","20.4","72.0","15.18"
"22-11-2023 04:19:45","20.4","72.1","15.21"
"22-11-2023 04:29:45","20.4","72.1","15.21"
"22-11-2023 04:39:45","20.4","71.9","15.16"
"22-11-2023 04:49:45","20.4","71.5","15.08"
"22-11-2023 04:59:45","20.3","71.3","14.94"
"22-11-2023 05:09:45","20.3","71.4","14.96"
"22-11-2023 05:19:45","20.3","71.5","14.98"
"22-11-2023 05:29:45","20.3","71.6","15.00"
"22-11-2023 05:39:45","20.3","71.7","15.02"
"22-11-2023 05:49:45","20.3","71.7","15.02"
"22-11-2023 05:59:45","20.3","71.8","15.04"
"22-11-2023 06:09:45","20.4","71.9","15.16"
"22-11-2023 06:19:45","20.4","71.9","15.16"
"22-11-2023 06:29:45","20.4","71.9","15.16"
"22-11-2023 06:39:45","20.4","72.0","15.18"
"22-11-2023 06:49:45","20.4","72.0","15.18"
"22-11-2023 06:59:45","20.4","72.1","15.21"
"22-11-2023 07:09:45","20.4","71.9","15.16"
"22-11-2023 07:19:45","20.4","71.5","15.08"
"22-11-2023 07:29:45","20.3","71.3","14.94"
"22-11-2023 07:39:45","20.3","71.4","14.96"
"22-11-2023 07:49:45","20.3","71.5","14.98"
"22-11-2023 07:59:45","20.3","71.6","15.00"
"22-11-2023 08:09:45","20.3","71.7","15.02"
"22-11-2023 08:19:45","20.3","72.0","15.09"
"22-11-2023 08:29:45","20.4","72.0","15.18"
"22-11-2023 08:39:45","20.4","72.1","15.21"
"22-11-2023 08:49:45","20.4","71.9","15.16"
"22-11-2023 08:59:45","20.4","71.5","15.08"
"22-11-2023 09:09:45","20.3","71.5","14.98"
"22-11-2023 09:19:45","20.4","71.5","15.08"
"22-11-2023 09:29:45","20.4","71.6","15.10"
"22-11-2023 09:39:45","20.4","71.8","15.14"
"22-11-2023 09:49:45","20.4","71.7","15.12"
"22-11-2023 09:59:45","20.5","71.4","15.15"
"22-11-2023 10:09:45","20.4","71.2","15.01"
"22-11-2023 10:19:45","20.4","71.2","15.01"
"22-11-2023 10:29:45","20.4","71.2","15.01"
"22-11-2023 10:39:45","20.5","71.4","15.15"
"22-11-2023 10:49:45","20.5","71.6","15.19"
"22-11-2023 10:59:45","20.5","71.7","15.22"
"22-11-2023 11:09:45","20.5","71.8","15.24"
"22-11-2023 11:19:45","20.5","71.5","15.17"
"22-11-2023 11:29:45","20.6","71.3","15.22"
"22-11-2023 11:39:45","20.5","71.1","15.08"
"22-11-2023 11:49:45","20.5","70.9","15.04"
"22-11-2023 11:59:45","20.5","71.0","15.06"
"22-11-2023 12:09:45","20.5","71.1","15.08"
"22-11-2023 12:19:45","20.5","71.2","15.11"
"22-11-2023 12:29:45","20.5","71.3","15.13"
"22-11-2023 12:39:45","20.5","71.4","15.15"
"22-11-2023 12:49:45","20.5","71.6","15.19"
"22-11-2023 12:59:45","20.5","71.8","15.24"
"22-11-2023 13:09:45","20.5","71.7","15.22"
"22-11-2023 13:19:45","21.6","58.1","13.01"
