el-3,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-01-11 20:20:36,21.0,28.5,2.1,010104085
14591,2024-04-22 04:00:36,22.0,2.5,-27.1
14592,2024-04-22 04:10:36,22.0,2.5,-27.1
14593,2024-04-22 04:20:36,22.0,2.5,-27.1
14594,2024-04-22 04:30:36,22.0,2.5,-27.1
14595,2024-04-22 04:40:36,22.0,2.5,-27.1
14596,2024-04-22 04:50:36,22.0,2.5,-27.1
14597,2024-04-22 05:00:36,22.0,2.5,-27.1
14598,2024-04-22 05:10:36,22.0,2.5,-27.1
14599,2024-04-22 05:20:36,22.0,2.5,-27.1
14600,2024-04-22 05:30:36,22.0,2.5,-27.1
14601,2024-04-22 05:40:36,22.0,2.5,-27.1
14602,2024-04-22 05:50:36,22.0,2.5,-27.1
14603,2024-04-22 06:00:36,22.0,2.5,-27.1
14604,2024-04-22 06:10:36,22.0,2.5,-27.1
14605,2024-04-22 06:20:36,22.0,2.5,-27.1
14606,2024-04-22 06:30:36,22.0,2.5,-27.1
14607,2024-04-22 06:40:36,22.0,2.5,-27.1
14608,2024-04-22 06:50:36,22.0,2.5,-27.1
14609,2024-04-22 07:00:36,22.0,2.5,-27.1
14610,2024-04-22 07:10:36,22.0,2.5,-27.1
14611,2024-04-22 07:20:36,22.0,2.5,-27.1
14612,2024-04-22 07:30:36,22.0,2.5,-27.1
14613,2024-04-22 07:40:36,22.0,2.5,-27.1
14614,2024-04-22 07:50:36,22.0,2.5,-27.1
14615,2024-04-22 08:00:36,22.0,2.5,-27.1
14616,2024-04-22 08:10:36,22.0,2.5,-27.1
14617,2024-04-22 08:20:36,22.0,2.5,-27.1
14618,2024-04-22 08:30:36,22.0,2.5,-27.1
14619,2024-04-22 08:40:36,22.0,2.5,-27.1
14620,2024-04-22 08:50:36,22.0,2.5,-27.1
14621,2024-04-22 09:00:36,22.0,2.5,-27.1
14622,2024-04-22 09:10:36,22.0,2.5,-27.1
14623,2024-04-22 09:20:36,22.0,2.5,-27.1
14624,2024-04-22 09:30:36,22.0,2.5,-27.1
14625,2024-04-22 09:40:36,22.0,2.5,-27.1
14626,2024-04-22 09:50:36,22.0,2.5,-27.1
14627,2024-04-22 10:00:36,22.0,2.5,-27.1
14628,2024-04-22 10:10:36,22.0,2.5,-27.1
14629,2024-04-22 10:20:36,22.0,2.5,-27.1
14630,2024-04-22 10:30:36,22.0,2.5,-27.1
14631,2024-04-22 10:40:36,22.0,2.5,-27.1
14632,2024-04-22 10:50:36,22.0,2.5,-27.1
14633,2024-04-22 11:00:36,22.0,2.5,-27.1
14634,2024-04-22 11:10:36,22.0,2.5,-27.1
14635,2024-04-22 11:20:36,22.0,2.5,-27.1
14636,2024-04-22 11:30:36,22.0,2.5,-27.1
14637,2024-04-22 11:40:36,22.0,2.5,-27.1
14638,2024-04-22 11:50:36,22.0,2.5,-27.1
14639,2024-04-22 12:00:36,22.0,2.5,-27.1
14640,2024-04-22 12:10:36,22.0,2.5,-27.1
14641,2024-04-22 12:20:36,22.0,2.5,-27.1
14642,2024-04-22 12:30:36,22.0,2.5,-27.1
14643,2024-04-22 12:40:36,22.0,2.5,-27.1
14644,2024-04-22 12:50:36,22.0,2.5,-27.1
14645,2024-04-22 13:00:36,22.0,2.5,-27.1
14646,2024-04-22 13:10:36,22.0,2.5,-27.1
14647,2024-04-22 13:20:36,22.0,2.5,-27.1
14648,2024-04-22 13:30:36,22.0,2.5,-27.1
14649,2024-04-22 13:40:36,22.0,2.5,-27.1
14650,2024-04-22 13:50:36,22.5,2.5,-26.7
14651,2024-04-22 14:00:36,22.5,2.5,-26.7
14652,2024-04-22 14:10:36,22.5,2.5,-26.7
14653,2024-04-22 14:20:36,22.5,2.5,-26.7
14654,2024-04-22 14:30:36,22.5,2.5,-26.7
14655,2024-04-22 14:40:36,22.5,2.5,-26.7
14656,2024-04-22 14:50:36,22.5,2.5,-26.7
14657,2024-04-22 15:00:36,22.5,2.5,-26.7
14658,2024-04-22 15:10:36,22.5,2.5,-26.7
14659,2024-04-22 15:20:36,22.5,2.5,-26.7
14660,2024-04-22 15:30:36,22.5,2.5,-26.7
14661,2024-04-22 15:40:36,22.5,2.5,-26.7
14662,2024-04-22 15:50:36,22.5,2.5,-26.7
14663,2024-04-22 16:00:36,22.5,2.5,-26.7
14664,2024-04-22 16:10:36,22.5,2.5,-26.7
14665,2024-04-22 16:20:36,22.5,2.5,-26.7
14666,2024-04-22 16:30:36,22.5,2.5,-26.7
14667,2024-04-22 16:40:36,22.5,2.5,-26.7
14668,2024-04-22 16:50:36,22.5,2.5,-26.7
14669,2024-04-22 17:00:36,22.5,2.5,-26.7
14670,2024-04-22 17:10:36,22.5,2.5,-26.7
14671,2024-04-22 17:20:36,22.5,2.5,-26.7
14672,2024-04-22 17:30:36,22.5,2.5,-26.7
14673,2024-04-22 17:40:36,22.5,2.5,-26.7
14674,2024-04-22 17:50:36,22.5,2.5,-26.7
14675,2024-04-22 18:00:36,22.5,2.5,-26.7
14676,2024-04-22 18:10:36,22.5,2.5,-26.7
14677,2024-04-22 18:20:36,22.5,2.5,-26.7
14678,2024-04-22 18:30:36,22.5,2.5,-26.7
14679,2024-04-22 18:40:36,22.5,2.5,-26.7
14680,2024-04-22 18:50:36,22.5,2.5,-26.7
14681,2024-04-22 19:00:36,22.5,2.5,-26.7
14682,2024-04-22 19:10:36,22.5,2.5,-26.7
14683,2024-04-22 19:20:36,22.5,2.5,-26.7
14684,2024-04-22 19:30:36,22.5,2.5,-26.7
14685,2024-04-22 19:40:36,22.5,2.5,-26.7
14686,2024-04-22 19:50:36,22.5,2.5,-26.7
14687,2024-04-22 20:00:36,22.5,2.5,-26.7
14688,2024-04-22 20:10:36,22.5,2.5,-26.7
14689,2024-04-22 20:20:36,22.5,2.5,-26.7
14690,2024-04-22 20:30:36,22.5,2.5,-26.7
14691,2024-04-22 20:40:36,22.5,2.5,-26.7
14692,2024-04-22 20:50:36,22.5,2.5,-26.7
14693,2024-04-22 21:00:36,22.5,2.5,-26.7
14694,2024-04-22 21:10:36,22.5,2.5,-26.7
14695,2024-04-22 21:20:36,22.5,2.5,-26.7
14696,2024-04-22 21:30:36,22.5,2.5,-26.7
14697,2024-04-22 21:40:36,22.5,2.5,-26.7
14698,2024-04-22 21:50:36,22.5,2.5,-26.7
14699,2024-04-22 22:00:36,22.5,2.5,-26.7
14700,2024-04-22 22:10:36,22.5,2.5,-26.7
14701,2024-04-22 22:20:36,22.5,2.5,-26.7
14702,2024-04-22 22:30:36,22.5,2.5,-26.7
14703,2024-04-22 22:40:36,22.5,2.5,-26.7
14704,2024-04-22 22:50:36,22.5,2.5,-26.7
14705,2024-04-22 23:00:36,22.5,2.5,-26.7
14706,2024-04-22 23:10:36,22.5,2.5,-26.7
14707,2024-04-22 23:20:36,22.5,2.5,-26.7
14708,2024-04-22 23:30:36,22.5,2.5,-26.7
14709,2024-04-22 23:40:36,22.5,2.5,-26.7
14710,2024-04-22 23:50:36,22.0,2.5,-27.1
14711,2024-04-23 00:00:36,22.5,2.5,-26.7
14712,2024-04-23 00:10:36,22.5,2.5,-26.7
14713,2024-04-23 00:20:36,22.5,2.5,-26.7
14714,2024-04-23 00:30:36,22.0,2.5,-27.1
14715,2024-04-23 00:40:36,22.0,2.5,-27.1
14716,2024-04-23 00:50:36,22.0,2.5,-27.1
14717,2024-04-23 01:00:36,22.0,2.5,-27.1
14718,2024-04-23 01:10:36,22.5,2.5,-26.7
14719,2024-04-23 01:20:36,22.0,2.5,-27.1
14720,2024-04-23 01:30:36,22.0,2.5,-27.1
14721,2024-04-23 01:40:36,22.0,2.5,-27.1
14722,2024-04-23 01:50:36,22.0,2.5,-27.1
14723,2024-04-23 02:00:36,22.0,2.5,-27.1
14724,2024-04-23 02:10:36,22.0,2.5,-27.1
14725,2024-04-23 02:20:36,22.0,2.5,-27.1
14726,2024-04-23 02:30:36,22.0,2.5,-27.1
14727,2024-04-23 02:40:36,22.0,2.5,-27.1
14728,2024-04-23 02:50:36,22.0,2.5,-27.1
14729,2024-04-23 03:00:36,22.0,2.5,-27.1
14730,2024-04-23 03:10:36,22.0,2.5,-27.1
14731,2024-04-23 03:20:36,22.0,2.5,-27.1
14732,2024-04-23 03:30:36,22.0,2.5,-27.1
14733,2024-04-23 03:40:36,22.0,2.5,-27.1
14734,2024-04-23 03:50:36,22.0,2.5,-27.1
14735,2024-04-23 04:00:36,22.0,2.5,-27.1
14736,2024-04-23 04:10:36,22.0,2.5,-27.1
14737,2024-04-23 04:20:36,22.0,2.5,-27.1
14738,2024-04-23 04:30:36,22.0,2.5,-27.1
14739,2024-04-23 04:40:36,22.0,2.5,-27.1
14740,2024-04-23 04:50:36,22.0,2.5,-27.1
14741,2024-04-23 05:00:36,22.0,2.5,-27.1
14742,2024-04-23 05:10:36,22.0,2.5,-27.1
14743,2024-04-23 05:20:36,22.0,2.5,-27.1
14744,2024-04-23 05:30:36,22.0,2.5,-27.1
14745,2024-04-23 05:40:36,22.0,2.5,-27.1
14746,2024-04-23 05:50:36,22.0,2.5,-27.1
14747,2024-04-23 06:00:36,22.0,2.5,-27.1
14748,2024-04-23 06:10:36,22.0,2.5,-27.1
14749,2024-04-23 06:20:36,22.0,2.5,-27.1
14750,2024-04-23 06:30:36,22.0,2.5,-27.1
14751,2024-04-23 06:40:36,22.0,2.5,-27.1
14752,2024-04-23 06:50:36,22.0,2.5,-27.1
14753,2024-04-23 07:00:36,22.0,2.5,-27.1
14754,2024-04-23 07:10:36,22.0,2.5,-27.1
14755,2024-04-23 07:20:36,22.0,2.5,-27.1
14756,2024-04-23 07:30:36,22.0,2.5,-27.1
14757,2024-04-23 07:40:36,22.0,2.5,-27.1
14758,2024-04-23 07:50:36,22.0,2.5,-27.1
14759,2024-04-23 08:00:36,22.0,2.5,-27.1
14760,2024-04-23 08:10:36,22.0,2.5,-27.1
14761,2024-04-23 08:20:36,22.0,2.5,-27.1
14762,2024-04-23 08:30:36,22.0,2.5,-27.1
14763,2024-04-23 08:40:36,22.0,2.5,-27.1
14764,2024-04-23 08:50:36,22.0,2.5,-27.1
14765,2024-04-23 09:00:36,22.0,2.5,-27.1
14766,2024-04-23 09:10:36,22.0,2.5,-27.1
14767,2024-04-23 09:20:36,22.0,2.5,-27.1
14768,2024-04-23 09:30:36,22.5,2.5,-26.7
14769,2024-04-23 09:40:36,22.0,2.5,-27.1
14770,2024-04-23 09:50:36,22.5,2.5,-26.7
14771,2024-04-23 10:00:36,22.5,2.5,-26.7
14772,2024-04-23 10:10:36,22.5,2.5,-26.7
14773,2024-04-23 10:20:36,22.5,2.5,-26.7
14774,2024-04-23 10:30:36,22.5,2.5,-26.7
14775,2024-04-23 10:40:36,22.5,2.5,-26.7
14776,2024-04-23 10:50:36,22.5,2.5,-26.7
14777,2024-04-23 11:00:36,22.5,2.5,-26.7
14778,2024-04-23 11:10:36,22.5,2.5,-26.7
14779,2024-04-23 11:20:36,22.5,2.5,-26.7
14780,2024-04-23 11:30:36,22.5,2.5,-26.7
14781,2024-04-23 11:40:36,22.5,2.5,-26.7
14782,2024-04-23 11:50:36,22.5,2.5,-26.7
14783,2024-04-23 12:00:36,22.5,2.5,-26.7
14784,2024-04-23 12:10:36,22.5,2.5,-26.7
14785,2024-04-23 12:20:36,22.5,2.5,-26.7
14786,2024-04-23 12:30:36,22.5,2.5,-26.7
14787,2024-04-23 12:40:36,22.5,2.5,-26.7
14788,2024-04-23 12:50:36,22.5,2.5,-26.7
14789,2024-04-23 13:00:36,22.5,2.5,-26.7
14790,2024-04-23 13:10:36,22.5,2.5,-26.7
14791,2024-04-23 13:20:36,22.5,2.5,-26.7
14792,2024-04-23 13:30:36,22.5,2.5,-26.7
14793,2024-04-23 13:40:36,22.5,2.5,-26.7
14794,2024-04-23 13:50:36,22.5,2.5,-26.7
14795,2024-04-23 14:00:36,22.5,2.5,-26.7
14796,2024-04-23 14:10:36,22.5,2.5,-26.7
14797,2024-04-23 14:20:36,22.5,2.5,-26.7
14798,2024-04-23 14:30:36,22.5,2.5,-26.7
14799,2024-04-23 14:40:36,22.5,2.5,-26.7
14800,2024-04-23 14:50:36,22.5,2.5,-26.7
14801,2024-04-23 15:00:36,22.5,2.5,-26.7
14802,2024-04-23 15:10:36,22.5,2.5,-26.7
14803,2024-04-23 15:20:36,22.5,2.5,-26.7
14804,2024-04-23 15:30:36,22.5,2.5,-26.7
14805,2024-04-23 15:40:36,22.5,2.5,-26.7
14806,2024-04-23 15:50:36,22.5,2.5,-26.7
14807,2024-04-23 16:00:36,22.5,2.5,-26.7
14808,2024-04-23 16:10:36,22.5,2.5,-26.7
14809,2024-04-23 16:20:36,22.5,2.5,-26.7
14810,2024-04-23 16:30:36,22.5,2.5,-26.7
14811,2024-04-23 16:40:36,22.5,2.5,-26.7
14812,2024-04-23 16:50:36,22.5,2.5,-26.7
14813,2024-04-23 17:00:36,22.5,2.5,-26.7
14814,2024-04-23 17:10:36,22.5,2.5,-26.7
14815,2024-04-23 17:20:36,22.5,2.5,-26.7
14816,2024-04-23 17:30:36,22.5,2.5,-26.7
14817,2024-04-23 17:40:36,22.5,2.5,-26.7
14818,2024-04-23 17:50:36,22.5,2.5,-26.7
14819,2024-04-23 18:00:36,22.5,2.5,-26.7
14820,2024-04-23 18:10:36,22.5,2.5,-26.7
14821,2024-04-23 18:20:36,22.5,2.5,-26.7
14822,2024-04-23 18:30:36,22.5,2.5,-26.7
14823,2024-04-23 18:40:36,22.5,2.5,-26.7
14824,2024-04-23 18:50:36,22.5,2.5,-26.7
14825,2024-04-23 19:00:36,22.5,2.5,-26.7
14826,2024-04-23 19:10:36,22.5,2.5,-26.7
14827,2024-04-23 19:20:36,22.5,2.5,-26.7
14828,2024-04-23 19:30:36,22.5,2.5,-26.7
14829,2024-04-23 19:40:36,22.5,2.5,-26.7
14830,2024-04-23 19:50:36,22.5,2.5,-26.7
14831,2024-04-23 20:00:36,22.5,2.5,-26.7
14832,2024-04-23 20:10:36,22.5,2.5,-26.7
14833,2024-04-23 20:20:36,22.5,2.5,-26.7
14834,2024-04-23 20:30:36,22.5,2.5,-26.7
14835,2024-04-23 20:40:36,22.5,2.5,-26.7
14836,2024-04-23 20:50:36,22.5,2.5,-26.7
14837,2024-04-23 21:00:36,22.5,2.5,-26.7
14838,2024-04-23 21:10:36,22.5,2.5,-26.7
14839,2024-04-23 21:20:36,22.5,2.5,-26.7
14840,2024-04-23 21:30:36,22.5,2.5,-26.7
14841,2024-04-23 21:40:36,22.5,2.5,-26.7
14842,2024-04-23 21:50:36,22.5,2.5,-26.7
14843,2024-04-23 22:00:36,22.5,2.5,-26.7
14844,2024-04-23 22:10:36,22.5,2.5,-26.7
14845,2024-04-23 22:20:36,22.5,2.5,-26.7
14846,2024-04-23 22:30:36,22.5,2.5,-26.7
14847,2024-04-23 22:40:36,22.5,2.5,-26.7
14848,2024-04-23 22:50:36,22.5,2.5,-26.7
14849,2024-04-23 23:00:36,22.5,2.5,-26.7
14850,2024-04-23 23:10:36,22.5,2.5,-26.7
14851,2024-04-23 23:20:36,22.5,2.5,-26.7
14852,2024-04-23 23:30:36,22.5,2.5,-26.7
14853,2024-04-23 23:40:36,22.5,2.5,-26.7
14854,2024-04-23 23:50:36,22.5,2.5,-26.7
14855,2024-04-24 00:00:36,22.5,2.5,-26.7
14856,2024-04-24 00:10:36,22.5,2.5,-26.7
14857,2024-04-24 00:20:36,22.5,2.5,-26.7
14858,2024-04-24 00:30:36,22.5,2.5,-26.7
14859,2024-04-24 00:40:36,22.5,2.5,-26.7
14860,2024-04-24 00:50:36,22.5,2.5,-26.7
14861,2024-04-24 01:00:36,22.5,2.5,-26.7
14862,2024-04-24 01:10:36,22.5,2.5,-26.7
14863,2024-04-24 01:20:36,22.5,2.5,-26.7
14864,2024-04-24 01:30:36,22.5,2.5,-26.7
14865,2024-04-24 01:40:36,22.5,2.5,-26.7
14866,2024-04-24 01:50:36,22.5,2.5,-26.7
14867,2024-04-24 02:00:36,22.5,2.5,-26.7
14868,2024-04-24 02:10:36,22.5,2.5,-26.7
14869,2024-04-24 02:20:36,22.5,2.5,-26.7
14870,2024-04-24 02:30:36,22.5,2.5,-26.7
14871,2024-04-24 02:40:36,22.5,2.5,-26.7
14872,2024-04-24 02:50:36,22.5,2.5,-26.7
14873,2024-04-24 03:00:36,22.5,2.5,-26.7
14874,2024-04-24 03:10:36,22.5,2.5,-26.7
14875,2024-04-24 03:20:36,22.5,2.5,-26.7
14876,2024-04-24 03:30:36,22.5,2.5,-26.7
14877,2024-04-24 03:40:36,22.5,2.5,-26.7
14878,2024-04-24 03:50:36,22.5,2.5,-26.7
14879,2024-04-24 04:00:36,22.5,2.5,-26.7
14880,2024-04-24 04:10:36,22.5,2.5,-26.7
14881,2024-04-24 04:20:36,22.5,2.5,-26.7
14882,2024-04-24 04:30:36,22.5,2.5,-26.7
14883,2024-04-24 04:40:36,22.5,2.5,-26.7
14884,2024-04-24 04:50:36,22.5,2.5,-26.7
14885,2024-04-24 05:00:36,22.5,2.5,-26.7
14886,2024-04-24 05:10:36,22.5,2.5,-26.7
14887,2024-04-24 05:20:36,22.5,2.5,-26.7
14888,2024-04-24 05:30:36,22.0,2.5,-27.1
14889,2024-04-24 05:40:36,22.5,2.5,-26.7
14890,2024-04-24 05:50:36,22.5,2.5,-26.7
14891,2024-04-24 06:00:36,22.5,2.5,-26.7
14892,2024-04-24 06:10:36,22.5,2.5,-26.7
14893,2024-04-24 06:20:36,22.5,2.5,-26.7
14894,2024-04-24 06:30:36,22.0,2.5,-27.1
14895,2024-04-24 06:40:36,22.5,2.5,-26.7
14896,2024-04-24 06:50:36,22.5,2.5,-26.7
14897,2024-04-24 07:00:36,22.5,2.5,-26.7
14898,2024-04-24 07:10:36,22.5,2.5,-26.7
14899,2024-04-24 07:20:36,22.5,2.5,-26.7
14900,2024-04-24 07:30:36,22.5,2.5,-26.7
14901,2024-04-24 07:40:36,22.5,2.5,-26.7
14902,2024-04-24 07:50:36,22.5,2.5,-26.7
14903,2024-04-24 08:00:36,22.5,2.5,-26.7
14904,2024-04-24 08:10:36,22.5,2.5,-26.7
14905,2024-04-24 08:20:36,22.5,2.5,-26.7
14906,2024-04-24 08:30:36,22.5,2.5,-26.7
14907,2024-04-24 08:40:36,22.5,2.5,-26.7
14908,2024-04-24 08:50:36,22.5,2.5,-26.7
14909,2024-04-24 09:00:36,22.5,2.5,-26.7
14910,2024-04-24 09:10:36,22.5,2.5,-26.7
14911,2024-04-24 09:20:36,22.5,2.5,-26.7
14912,2024-04-24 09:30:36,22.5,2.5,-26.7
14913,2024-04-24 09:40:36,22.5,2.5,-26.7
14914,2024-04-24 09:50:36,22.5,2.5,-26.7
14915,2024-04-24 10:00:36,22.5,2.5,-26.7
14916,2024-04-24 10:10:36,22.5,2.5,-26.7
14917,2024-04-24 10:20:36,22.5,2.5,-26.7
14918,2024-04-24 10:30:36,22.5,2.5,-26.7
14919,2024-04-24 10:40:36,22.5,2.5,-26.7
14920,2024-04-24 10:50:36,22.5,2.5,-26.7
14921,2024-04-24 11:00:36,22.5,2.5,-26.7
14922,2024-04-24 11:10:36,22.5,2.5,-26.7
14923,2024-04-24 11:20:36,22.5,2.5,-26.7
14924,2024-04-24 11:30:36,22.5,2.5,-26.7
14925,2024-04-24 11:40:36,22.5,2.5,-26.7
14926,2024-04-24 11:50:36,22.5,2.5,-26.7
14927,2024-04-24 12:00:36,22.5,2.5,-26.7
14928,2024-04-24 12:10:36,23.0,2.5,-26.4
14929,2024-04-24 12:20:36,23.0,2.5,-26.4
14930,2024-04-24 12:30:36,23.0,2.5,-26.4
14931,2024-04-24 12:40:36,23.0,2.5,-26.4
14932,2024-04-24 12:50:36,23.0,2.5,-26.4
14933,2024-04-24 13:00:36,23.0,2.5,-26.4
14934,2024-04-24 13:10:36,23.0,2.5,-26.4
14935,2024-04-24 13:20:36,23.0,2.5,-26.4
14936,2024-04-24 13:30:36,23.0,2.5,-26.4
14937,2024-04-24 13:40:36,23.0,2.5,-26.4
14938,2024-04-24 13:50:36,23.0,2.5,-26.4
14939,2024-04-24 14:00:36,23.0,2.5,-26.4
14940,2024-04-24 14:10:36,23.0,2.5,-26.4
14941,2024-04-24 14:20:36,23.0,2.5,-26.4
14942,2024-04-24 14:30:36,23.0,2.5,-26.4
14943,2024-04-24 14:40:36,23.0,2.5,-26.4
14944,2024-04-24 14:50:36,23.0,2.5,-26.4
14945,2024-04-24 15:00:36,23.0,2.5,-26.4
14946,2024-04-24 15:10:36,23.0,2.5,-26.4
14947,2024-04-24 15:20:36,23.0,2.5,-26.4
14948,2024-04-24 15:30:36,23.0,2.5,-26.4
14949,2024-04-24 15:40:36,23.0,2.5,-26.4
14950,2024-04-24 15:50:36,23.0,2.5,-26.4
14951,2024-04-24 16:00:36,23.0,2.5,-26.4
14952,2024-04-24 16:10:36,23.0,2.5,-26.4
14953,2024-04-24 16:20:36,23.0,2.5,-26.4
14954,2024-04-24 16:30:36,23.0,2.5,-26.4
14955,2024-04-24 16:40:36,23.0,2.5,-26.4
14956,2024-04-24 16:50:36,23.0,2.5,-26.4
14957,2024-04-24 17:00:36,23.0,2.5,-26.4
14958,2024-04-24 17:10:36,23.0,2.5,-26.4
14959,2024-04-24 17:20:36,23.0,2.5,-26.4
14960,2024-04-24 17:30:36,23.0,2.5,-26.4
14961,2024-04-24 17:40:36,23.0,2.5,-26.4
14962,2024-04-24 17:50:36,23.0,2.5,-26.4
14963,2024-04-24 18:00:36,23.0,2.5,-26.4
14964,2024-04-24 18:10:36,23.0,2.5,-26.4
14965,2024-04-24 18:20:36,23.0,2.5,-26.4
14966,2024-04-24 18:30:36,23.0,2.5,-26.4
14967,2024-04-24 18:40:36,22.5,2.5,-26.7
14968,2024-04-24 18:50:36,22.5,2.5,-26.7
14969,2024-04-24 19:00:36,23.0,2.5,-26.4
14970,2024-04-24 19:10:36,22.5,2.5,-26.7
14971,2024-04-24 19:20:36,22.5,2.5,-26.7
14972,2024-04-24 19:30:36,23.0,2.5,-26.4
14973,2024-04-24 19:40:36,22.5,2.5,-26.7
14974,2024-04-24 19:50:36,22.5,2.5,-26.7
14975,2024-04-24 20:00:36,22.5,2.5,-26.7
14976,2024-04-24 20:10:36,22.5,2.5,-26.7
14977,2024-04-24 20:20:36,22.5,2.5,-26.7
14978,2024-04-24 20:30:36,22.5,2.5,-26.7
14979,2024-04-24 20:40:36,22.5,2.5,-26.7
14980,2024-04-24 20:50:36,22.5,2.5,-26.7
14981,2024-04-24 21:00:36,22.5,2.5,-26.7
14982,2024-04-24 21:10:36,22.5,2.5,-26.7
14983,2024-04-24 21:20:36,22.5,2.5,-26.7
14984,2024-04-24 21:30:36,22.5,2.5,-26.7
14985,2024-04-24 21:40:36,22.5,2.5,-26.7
14986,2024-04-24 21:50:36,22.5,2.5,-26.7
14987,2024-04-24 22:00:36,22.5,2.5,-26.7
14988,2024-04-24 22:10:36,22.5,2.5,-26.7
14989,2024-04-24 22:20:36,22.5,2.5,-26.7
14990,2024-04-24 22:30:36,22.5,2.5,-26.7
14991,2024-04-24 22:40:36,22.5,2.5,-26.7
14992,2024-04-24 22:50:36,22.5,2.5,-26.7
14993,2024-04-24 23:00:36,22.5,2.5,-26.7
14994,2024-04-24 23:10:36,22.5,2.5,-26.7
14995,2024-04-24 23:20:36,22.5,2.5,-26.7
14996,2024-04-24 23:30:36,22.5,2.5,-26.7
14997,2024-04-24 23:40:36,22.5,2.5,-26.7
14998,2024-04-24 23:50:36,22.5,2.5,-26.7
14999,2024-04-25 00:00:36,22.5,2.5,-26.7
15000,2024-04-25 00:10:36,22.5,2.5,-26.7
15001,2024-04-25 00:20:36,22.5,2.5,-26.7
15002,2024-04-25 00:30:36,22.5,2.5,-26.7
15003,2024-04-25 00:40:36,22.5,2.5,-26.7
15004,2024-04-25 00:50:36,22.5,2.5,-26.7
15005,2024-04-25 01:00:36,22.5,2.5,-26.7
15006,2024-04-25 01:10:36,22.5,2.5,-26.7
15007,2024-04-25 01:20:36,22.5,2.5,-26.7
15008,2024-04-25 01:30:36,22.5,2.5,-26.7
15009,2024-04-25 01:40:36,22.5,2.5,-26.7
15010,2024-04-25 01:50:36,22.5,2.5,-26.7
15011,2024-04-25 02:00:36,22.5,2.5,-26.7
15012,2024-04-25 02:10:36,22.5,2.5,-26.7
15013,2024-04-25 02:20:36,22.5,2.5,-26.7
15014,2024-04-25 02:30:36,22.5,2.5,-26.7
15015,2024-04-25 02:40:36,22.5,2.5,-26.7
15016,2024-04-25 02:50:36,22.5,2.5,-26.7
15017,2024-04-25 03:00:36,22.5,2.5,-26.7
15018,2024-04-25 03:10:36,22.5,2.5,-26.7
15019,2024-04-25 03:20:36,22.5,2.5,-26.7
15020,2024-04-25 03:30:36,22.5,2.5,-26.7
15021,2024-04-25 03:40:36,22.5,2.5,-26.7
15022,2024-04-25 03:50:36,22.5,2.5,-26.7
15023,2024-04-25 04:00:36,22.5,2.5,-26.7
15024,2024-04-25 04:10:36,22.5,2.5,-26.7
15025,2024-04-25 04:20:36,22.5,2.5,-26.7
15026,2024-04-25 04:30:36,22.5,2.5,-26.7
15027,2024-04-25 04:40:36,22.5,2.5,-26.7
15028,2024-04-25 04:50:36,22.5,2.5,-26.7
15029,2024-04-25 05:00:36,22.5,2.5,-26.7
15030,2024-04-25 05:10:36,22.5,2.5,-26.7
15031,2024-04-25 05:20:36,22.5,2.5,-26.7
15032,2024-04-25 05:30:36,22.5,2.5,-26.7
15033,2024-04-25 05:40:36,22.5,2.5,-26.7
15034,2024-04-25 05:50:36,22.5,2.5,-26.7
15035,2024-04-25 06:00:36,22.5,2.5,-26.7
15036,2024-04-25 06:10:36,22.5,2.5,-26.7
15037,2024-04-25 06:20:36,22.5,2.5,-26.7
15038,2024-04-25 06:30:36,22.5,2.5,-26.7
15039,2024-04-25 06:40:36,22.5,2.5,-26.7
15040,2024-04-25 06:50:36,22.5,2.5,-26.7
15041,2024-04-25 07:00:36,22.5,2.5,-26.7
15042,2024-04-25 07:10:36,22.5,2.5,-26.7
15043,2024-04-25 07:20:36,22.5,2.5,-26.7
15044,2024-04-25 07:30:36,22.5,2.5,-26.7
15045,2024-04-25 07:40:36,22.5,2.5,-26.7
15046,2024-04-25 07:50:36,22.5,2.5,-26.7
15047,2024-04-25 08:00:36,22.5,2.5,-26.7
15048,2024-04-25 08:10:36,22.5,2.5,-26.7
15049,2024-04-25 08:20:36,22.5,2.5,-26.7
15050,2024-04-25 08:30:36,22.5,2.5,-26.7
15051,2024-04-25 08:40:36,22.5,2.5,-26.7
15052,2024-04-25 08:50:36,22.5,2.5,-26.7
15053,2024-04-25 09:00:36,22.5,2.5,-26.7
15054,2024-04-25 09:10:36,22.5,2.5,-26.7
15055,2024-04-25 09:20:36,22.5,2.5,-26.7
15056,2024-04-25 09:30:36,22.5,2.5,-26.7
15057,2024-04-25 09:40:36,22.5,2.5,-26.7
15058,2024-04-25 09:50:36,22.5,2.5,-26.7
15059,2024-04-25 10:00:36,22.5,2.5,-26.7
15060,2024-04-25 10:10:36,22.5,2.5,-26.7
15061,2024-04-25 10:20:36,22.5,2.5,-26.7
15062,2024-04-25 10:30:36,22.5,2.5,-26.7
15063,2024-04-25 10:40:36,22.5,2.5,-26.7
15064,2024-04-25 10:50:36,22.5,2.5,-26.7
15065,2024-04-25 11:00:36,22.5,2.5,-26.7
15066,2024-04-25 11:10:36,22.5,2.5,-26.7
15067,2024-04-25 11:20:36,22.5,2.5,-26.7
15068,2024-04-25 11:30:36,22.5,2.5,-26.7
15069,2024-04-25 11:40:36,22.5,2.5,-26.7
15070,2024-04-25 11:50:36,22.5,2.5,-26.7
